"350150510","ï¿½NIEï¿½KA","2017","6","11","5","7","","1700","","0","8","1700","","","8","","40000","","0","","6","","313","","6","","0","9","7.5","","7.9","8","U","","8.5","","82","","4.6","","843.5","","0","8","2","0.5","","0","8","0","8","3","1","2","","0","",".","3","","Ac pe tr","4","","Ci fib 5","0","8","1.9","","0.7","","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","6","0","","20","","0","8","20","","","8","","40000","","0","","7","","333","","2","","0","9","8.2","","13.4","8","U","","8.9","","82","","5.3","","843.8","","0","8","2","0.7","","0","9","0","9","3","1","6","","5","","Sc pe op","/","","/","/","","/","0","","2","","0.7","","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","6.4","","8.3","","0","8","0","9","0","9","0","9","0","9",".",".","0","9","0","9","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","7","1","","50","","0","8","50","","","8","","40000","","0","","7","","343","","3","","0","9","8.3","","12.0","8","U","","8.6","","79","","4.9","","844","","0","8","2","0.8","","0","8","0","8","3","2","6","","1","","Cu hum","/","","/","/","","/","0","8","2.3","","0.6","","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","8","1","","50","","0","8","50","","","8","","40000","","0","","7","","311","","2","","0","9","8.6","","13.8","8","U","","9.4","","84","","6","","844","","0","8","1","0.5","","0","8","0","8","3","2","6","","2","","Cu med","/","","/","/","","/","0","8","1.8","","0","","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","9","2","","100","","0","8","100","","","8","","40000","","0","","7","","8","","3","","0","9","9.7","","13.2","8","U","","9.5","","79","","6.2","","844.1","","0","8","2","0.3","","0","8","0","8","3","2","7","","2","","Cu med","/","","/","/","","/","0","8","2.5","","0.3","","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","10","2","","100","","0","8","100","","","8","","40000","","0","","7","","349","","2","","0","9","9.8","","14.7","8","U","","9.6","","79","","6.3","","843.9","","0","8","8","-0.1","","0","8","0","8","2","2","7","","2","","Cu med","/","","/","/","","/","0","8","2.5","","0","9","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","11","3","","200","","0","8","200","","","8","","40000","","0","","7","","269","","3","","0","9","10.3","","13.7","8","U","","9.6","","77","","6.4","","843.9","","0","8","6","-0.1","","0","8","0","8","2","2","7","","2","","Cu med","/","","/","/","","/","0","8","2.9","","0.1","","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","12","3","","200","","0","8","200","","","8","","40000","","0","","7","","268","","3","","0","9","10.9","","14.2","8","U","","9.6","","74","","6.4","","843.6","","0","8","7","-0.5","","0","9","0","9","2","2","7","","2","","Cu med","/","","/","/","","/","0","","3.4","","0.1","","0","","8","","11","27","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","13","3","","250","","0","8","250","","","8","","40000","","0","","7","","284","","3","","8","","12.3","","15.4","8","U","","9.9","","69","","6.8","","843.5","","0","8","8","-0.4","","0","8","0","8","1","2","6","","2","","Cu med","/","","/","/","","/","0","8","4.4","","0.5","","0","","8","","12","51","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","14","3","","250","","0","8","250","","","8","","40000","","0","","7","","277","","2","","0","9","12.6","","16.9","8","U","","9.8","","67","","6.6","","843.1","","0","8","7","-0.8","","0","8","0","8","1","2","5","","2","","Cu med","0","",".","8","","Cs fib"," Ci /","0","8","4.8","","1","","0","","7","","13","22","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","15","3","","200","","0","8","200","","","8","","40000","","0","","7","","273","","2","","0","9","13.4","","17.5","8","U","","10.4","","68","","7.6","","842.6","","0","8","8","-1","","0","8","0","8","1","2","3","","4","","Sc cugen","0","",".","8","","Cs fib"," Ci 7","0","8","4.9","","1","","0","","8","","12","51","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","16","3","","200","","0","8","200","","","8","","40000","","0","","7","","296","","3","","8","","13.3","","16.2","8","U","","10.2","","67","","7.3","","842.2","","0","8","7","-1.3","","0","8","0","8","1","2","1","","4","","Sc cugen","0","",".","8","","Cs fib"," Ci 7","0","8","5","","0.9","","0","","8","","15","24","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","17","9","","0","8","0","8",">2500","","","8","","40000","","0","","7","","283","","4","","0","9","12.9","","14.9","8","U","","10.4","","70","","7.6","","841.9","","0","8","6","-1.2","","0","8","0","8","1","2","0","","0","",".","0","",".","8","","Cs fib"," Ci","0","8","4.5","","1","","0","","8","","16","50","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","18","7","","1700","","0","8","1700","","","8","","40000","","0","","5","","238","","4","","0","9","11.6","","13.7","8","U","","10.2","","75","","7.3","","841.3","","0","8","7","-1.3","","0","9","0","9","3","2","1","","0","",".","3","","Ac pe tr","8","","Cs fib"," Ci 5","0","","3.4","","1","","0","","8","","12","51","0","8","0","8","0","8","0","8","0","8","8","","14","","0","8","0","9","0","9","0","8","0","8",".",".","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","19","7","","1700","","0","8","1700","","","8","","40000","","0","","3","","238","","7","","0","9","12","","11.6","8","U","","8.8","","63","","5.2","","840.8","","0","8","7","-1.4","","0","8","0","8","3","1","1","","0","",".","4","","Ac len","1","","Ci fib 3","0","8","5.2","","1","","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","20","7","","1700","","0","8","1700","","","8","","40000","","0","","1","","258","","7","","0","9","12.1","","11.7","8","U","","8.7","","62","","5","","840.9","","0","8","5","-1","","0","8","0","8","3","0","1","","0","",".","5","","Ac pe op","1","","Ci fib 1","0","8","5.4","","0.1","","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","21","7","","1700","","0","8","1700","","","9","","50000","","0","","2","","248","","7","","0","9","11.6","","11.2","8","U","","9","","66","","5.5","","840.7","","0","8","6","-0.6","","0","8","0","8","3","1","1","","0","",".","7","","Ac pe op","4","","Ci fib 2","0","8","4.6","","0","8","0","","14","","20","21","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","22","7","","1700","","0","8","1700","","","9","","50000","","0","","5","","236","","8","","0","9","11.3","","10.2","8","U","","9.2","","69","","5.8","","840.3","","0","8","8","-0.5","","0","8","0","8","3","1","4","","0","",".","5","","Ac pe op","6","","Cs fib"," Ci 4","0","8","4.1","","0","8","0","","13","","21","14","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","11","23","7","","1700","","0","8","1700","","","9","","50000","","0","","7","","237","","10","","0","9","11.3","","9.1","8","U","","9.5","","71","","6.2","","839.8","","0","8","8","-1.1","","0","8","0","8","61","2","7","","0","",".","5","","Ac pe op","/","","/","0","8","3.9","","0","8","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","0","7","","1700","","0","8","1700","","","9","","50000","","0","","7","","208","","10","","0","9","10.4","","8.1","8","U","","9.6","","76","","6.3","","839","","0","8","8","-1.7","","0","","6","","61","1","7","","0","",".","7","","Ac pe op"," As","/","","/","1","","3","","0","8","0","","14","","20","21","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","1","7","","1700","","0","8","1700","","","9","","50000","","0","","7","","212","","13","","0","9","10.6","","6.8","8","U","","8.9","","70","","5.4","","837.8","","0","8","8","-2.5","","0","8","0","8","61","6","7","","0","",".","7","","Ac pe op"," As","/","","/","0","8","3.8","","0","8","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","2","7","","1700","","0","8","1700","","","9","","50000","","0","","7","","256","","9","","18","","10.6","","8.9","8","U","","8.8","","69","","5.1","","837.6","","0","8","6","-2.2","","0","8","0","8","21","2","7","","0","",".","7","","Ac pe op"," As","/","","/","0","8","4","","0","8","0","","18","","1","54","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","3","7","","1700","","0","8","1700","","","9","","50000","","0","","6","","264","","7","","16","","11.1","","10.7","8","U","","8.8","","67","","5.2","","837.6","","0","8","6","-1.4","","0","8","0","8","1","6","6","","0","",".","7","","Ac pe op","/","","/","0","8","4.4","","0","9","0","","18","","1","54","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","4","7","","1700","","0","8","1700","","","9","","50000","","0","","5","","256","","8","","18","","10.8","","9.7","8","U","","9.1","","70","","5.5","","836.5","","0","8","8","-1.3","","0","8","0","8","1","2","5","","0","",".","7","","Ac pe op","0","",".","0","8","3.9","","0.4","","0","","18","","4","0","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","5","7","","1700","","0","8","1700","","","9","","50000","","0","","5","","242","","8","","19","","10.8","","9.7","8","U","","9.4","","73","","6.2","","836.4","","0","8","8","-1.2","","0","8","0","8","2","2","5","","0","",".","7","","Ac pe op","0","",".","0","8","3.5","","0.1","","0","","19","","4","54","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","6","7","","1700","","0","8","1700","","","9","","50000","","0","","6","","246","","12","","22","","11","","7.7","8","U","","9.7","","74","","6.5","","835.6","","0","8","6","-2","","0.1","","6","","3","6","6","","0","",".","5","","Ac pe op","/","","/","0","","3.4","","0","9","0","","24","","5","38","0","8","0","8","0","8","0","8","0","8","10.1","","12.7","","0","8","0","9","0","9","0","9","0","9",".",".","0","9","0","9","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","7","3","","200","","0","8","200","","","9","","50000","","0","","6","","251","","11","","17","","11.8","","9.1","8","U","","9.9","","72","","6.9","","836.1","","0","8","5","-0.4","","0","8","0","8","3","2","3","","5","","Sc pe op","7","","Ac pe op 6","/","","/","0","8","3.9","","0","","0","","22","","6","5","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","8","2","","100","","0","8","100","","","9","","50000","","0","","6","","268","","14","","21","","11.6","","7.5","8","U","","10.6","","78","","7.9","","835.8","","0","8","6","-0.6","","0","8","0","8","25","2","3","","3","","Cb cal"," Sc","7","","Ac pe op 6","/","","/","0","8","3","","0.9","","0","","21","","7","42","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","9","2","","100","","0","8","100","","","9","","50000","","0","","6","","273","","13","","0","9","12.8","","9.3","8","U","","11.8","","80","","9.4","","836","","0","8","1","0.4","","0","8","0","8","2","8","3","","3","","Cb cal"," Sc","7","","Ac pe op 6","/","","/","0","8","3","","1","","0","","23","","8","20","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","10","2","","100","","0","8","100","","","9","","50000","","0","","7","","274","","12","","0","9","13.1","","10.1","8","U","","11.7","","78","","9.3","","836.4","","0","8","3","0.3","","0","8","0","8","3","2","6","","3","","Cb cal"," Sc","/","","/","/","","/","0","8","3.3","","1","","0","","19","","9","12","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","11","1","","50","","0","8","50","","","8","","40000","","0","","7","","267","","5","","14","","13.5","","14.6","8","U","","12.2","","79","","9.9","","836.8","","0","8","2","1","","0","8","0","8","2","2","6","","3","","Cb cal"," Sc","/","","/","/","","/","0","8","3.2","","1","","0","","19","","10","3","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","12","1","","50","","0","8","50","","","8","","40000","","0","","7","","272","","10","","17","","12.1","","9.9","8","U","","12.3","","87","","10","","836.3","","0","8","0","0.3","","0","","6","","2","8","6","","3","","Cb cal"," Sc","/","","/","/","","/","0","","1.8","","0.7","","0","","23","","8","20","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","13","0","","10","","0","8","10","","","8","","30000","","0","","7","","282","","10","","18","","12.5","","10.4","8","U","","12","","83","","9.7","","836.2","","0","8","8","-0.2","","0","8","0","8","28","8","7","","3","","Cb cal"," Sc","/","","/","/","","/","0","8","2.5","","0.6","","0","","20","","12","48","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","14","0","","10","","0","8","10","","","8","","30000","","0","","7","","285","","15","","21","","11.8","","7.4","8","U","","12.7","","92","","10.5","","835.4","","0","8","8","-1.4","","0","8","0","8","25","2","7","","3","","Cb cal"," Sc","/","","/","/","","/","0","8","1.1","","0.3","","0","","22","","13","25","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","6","12","15","0","","10","","0","8","10","","","8","","30000","","0","","7","","295","","16","","23","","11.4","","6.5","8","U","","11.3","","84","","8.8","","835.1","","0","8","7","-1.2","","0","8","0","8","1","8","6","","3","","Cb cal"," Sc","/","","/","/","","/","0","8","2.2","","0.7","","0","","23","","14","56","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
